date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-07-24,Client,2026-07-23 11:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169879&ref=naverpc,[메디칼타임즈] 옥타이로 이어 지데이트로까지…ROS1 폐암 지형 변화,"1세대 표적치료제의 내성과 뇌 전이 한계로 치료 옵션이 제한적이었던 ROS1 양성 비소세포폐암(NSCLC) 시장에 세대교체 바람이 불고 있다.GSK가 차세대 ROS1 선택적 억제제 '지데이트로(지데삼티닙)'의 미국 허가를 조기에 획득하며, 2차 치료 라인을 시작으로 폐암 영역에서의 입지를 다지기 시작했다.GSK가 차세대 ROS1 선택적 억제제 '지데이트로(지데삼티닙)'의 미국 허가를 조기에 획득, 폐암 시장 공략을 본격화하고 있다.23일 제약업계에 따르면, 미국 식품의약국(FDA)은 최근 이전에 ROS1 키나아제 억제제(TKI) 치료 이력이 있는 국소 진행성 또는 전이성 ROS1 양성 비소세포폐암 성인 환자 치료제로 지데이트로를 최종 승인했다. 이번 승인은 당초 처방심사 심사기한(PDUFA)이었던 오는 9월 18일보다 빠르게 결정됐다.ROS1 유전자 융합 변이는 전체 비소세포폐암 환자의 약 1~2%에서 나타나는 희귀 바이오마커로, 주로 40~50대 비흡연자 환자군에서 흔히 발병한다.기존에는 화이자 '잴코리(크리조티닙)'나 로슈 '로즐리트렉(엔트렉티닙)' 등 1세대 TKI가 주요 치료제로 쓰였으나, 투여 후 발생하는 약물 내성 변이(G2032R 등)와 낮은 뇌장벽(BBB) 투과율로 인한 뇌 전이 진행이 임상 현장의 오랜 숙제로 남아있었다.최근 BMS의 '옥타이로(레포트렉티닙)' 등 2세대 약물들이 높은 뇌 투과율을 앞세워 1차 치료제 시장을 개척하는 가운데, GSK는 '1차 치료 실패 후 내성 환자'를 공략하는 구원투수로 지데이트로를 등판시켰다.지데이트로는 GSK가 누발렌트(Nuvalent)를 인수하며 확보한 파이프라인으로, 높은 타깃 선택성과 뇌장벽 투과력을 결합해 기존 표적치료제 치료 후 발생한 뇌 전이 및 내성 변이 암세포를 효과적으로 억제하도록 설계됐다.이번 승인의 기반이 된 글로벌 1/2상 'ARROS-1' 연구 결과, 이전에 ROS1 억제제 치료를 받은 환자군(n=117)에서 지데이트로는 44%의 객관적 반응률(ORR)을 입증했다. 반응 지속 기간(DOR) 비율 역시 6개월 시점 82%, 12개월 시점 69%로 높게 유지됐으며, 뇌 전이 및 내성 변이를 보유한 환자군에서도 우수한 유효성을 나타냈다.임상에 참여한 메모리얼 슬론 케터링 암센터 알렉산더 드릴론(Alexander Drilon) 박사는.","[메디칼타임즈=문성호 기자]1세대 표적치료제의 내성과 뇌 전이 한계로 치료 옵션이 제한적이었던 ROS1 양성 비소세포폐암(NSCLC) 시장에 세대교체 바람이 불고 있다.GSK가 차세대 ROS1 선택적 억제제 '지데이트로(지데삼티닙)'의 미국 허가를 조기에 획득하며, 2차 치료 라인을 시작으로 폐암 영역에서의 입지를 다지기 시작했다.GSK가 차세대 ROS1 선택적 억제제 '지데이트로(지데삼티닙)'의 미국 허가를 조기에 획득, 폐암 시장 공략을 본격화하고 있다.23일 제약업계에 따르면, 미국 식품의약국(FDA)은 최근 이전에 ROS1 키나아제 억제제(TKI) 치료 이력이 있는 국소 진행성 또는 전이성 ROS1 양성 비소세포폐암 성인 환자 치료제로 지데이트로를 최종 승인했다. 이번 승인은 당초 처방심사 심사기한(PDUFA)이었던 오는 9월 18일보다 빠르게 결정됐다.ROS1 유전자 융합 변이는 전체 비소세포폐암 환자의 약 1~2%에서 나타나는 희귀 바이오마커로, 주로 40~50대 비흡연자 환자군에서 흔히 발병한다.기존에는 화이자 '잴코리(크리조티닙)'나 로슈 '로즐리트렉(엔트렉티닙)' 등 1세대 TKI가 주요 치료제로 쓰였으나, 투여 후 발생하는 약물 내성 변이(G2032R 등)와 낮은 뇌장벽(BBB) 투과율로 인한 뇌 전이 진행이 임상 현장의 오랜 숙제로 남아있었다.최근 BMS의 '옥타이로(레포트렉티닙)' 등 2세대 약물들이 높은 뇌 투과율을 앞세워 1차 치료제 시장을 개척하는 가운데, GSK는 '1차 치료 실패 후 내성 환자'를 공략하는 구원투수로 지데이트로를 등판시켰다.지데이트로는 GSK가 누발렌트(Nuvalent)를 인수하며 확보한 파이프라인으로, 높은 타깃 선택성과 뇌장벽 투과력을 결합해 기존 표적치료제 치료 후 발생한 뇌 전이 및 내성 변이 암세포를 효과적으로 억제하도록 설계됐다.이번 승인의 기반이 된 글로벌 1/2상 'ARROS-1' 연구 결과, 이전에 ROS1 억제제 치료를 받은 환자군(n=117)에서 지데이트로는 44%의 객관적 반응률(ORR)을 입증했다. 반응 지속 기간(DOR) 비율 역시 6개월 시점 82%, 12개월 시점 69%로 높게 유지됐으며, 뇌 전이 및 내성 변이를 보유한 환자군에서도 우수한 유효성을 나타냈다.임상에 참여한 메모리얼 슬론 케터링 암센터 알렉산더 드릴론(Alexander Drilon) 박사는",local,10,BMS,,,0.40732060905519135,,0.0,4.073206090551913,0.0,2.4439236543311478,False
2026-07-24,Product Approval,2026-07-24 16:20:00,Naver News,https://www.sidae.com/article/2026072415545234424,"삼성바이오에피스, 매출·영업익 '주춤'…홀딩스도 수익성 악화(상보) - 동행미디어 시대",삼성바이오에피스의 올 2분기 실적이 전년 동기 대비 악화했다. R&D(연구·개발) 투자 확대 등의 영향으로 관측된다. 삼성바이오에피스 모회사인 삼성에피스홀딩스도 실적 악화를 피하지 못했다.,삼성바이오에피스의 올 2분기 실적이 전년 동기 대비 악화했다. R&D(연구·개발) 투자 확대 등의 영향으로 관측된다. 삼성바이오에피스 모회사인 삼성에피스홀딩스도 실적 악화를 피하지 못했다.,local,2,신약,,,0.18555209240848938,,7.0,1.8555209240848938,3.1818181818181817,2.386039827178209,False
2026-07-24,Client,2026-07-24 11:25:00,Naver News,https://www.etnews.com/20260724000003,"AI 디지털 트윈, 신약개발 새 해법으로 부상…오프리메드 글로벌 협력 ...",특히 얀센과 화이자가 공동 개발했던 알츠하이머 치료제 후보물질 '바피뉴주맙(Bapineuzumab)'의 실제 임상 데이터를 활용한 시뮬레이션 결과를 발표해 관심을 모았다. 오프리메드는 디지털 트윈 기술을 활용하면... ,특히 얀센과 화이자가 공동 개발했던 알츠하이머 치료제 후보물질 '바피뉴주맙(Bapineuzumab)'의 실제 임상 데이터를 활용한 시뮬레이션 결과를 발표해 관심을 모았다. 오프리메드는 디지털 트윈 기술을 활용하면... ,local,10,화이자,,,0.39716975127319265,,0.0,3.9716975127319265,0.0,2.383018507639156,False
2026-07-24,Client,2026-07-24 10:42:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=33376,'후반부 심사' 넘은 HLB '리라푸그라티닙'…FDA 허가 시계는 어디까지 왔나 - 바이오타임즈,HLB의 담관암 치료제 후보물질 '리라푸그라티닙(rifragatinib)'이 미국 식품의약국(FDA)과 허가 심사 후반부 협의인 'LCM(Late.,[바이오타임즈] HLB의 담관암 치료제 후보물질 '리라푸그라티닙(rifragatinib)'이 미국 식품의약국(FDA)과 허가 심사 후반부 협의인 'LCM(Late,local,10,릴리,,,0.38753199324381815,,0.0,3.8753199324381815,0.0,2.325191959462909,False
2026-07-24,BD,2026-07-24 14:14:00,Naver News,https://www.viva100.com/article/20260724500456,"복지부, 간암·림프종 세포치료 임상 승인…치료 기회 넓힌다",첨단재생의료 임상연구가 진행성 간세포암과 미만성 거대 B세포 림프종(DLBCL) 환자를 대상으로 확대된다. 정부는 자연살상세포(NK세포)와 사이토카인 유도 살해세포(CIK)를 활용한 세포치료 임상연구를 승인하며 난치성 암 환자의 새로운 치료 가능성 확보에 나섰다.,첨단재생의료 임상연구가 진행성 간세포암과 미만성 거대 B세포 림프종(DLBCL) 환자를 대상으로 확대된다. 정부는 자연살상세포(NK세포)와 사이토카인 유도 살해세포(CIK)를 활용한 세포치료 임상연구를 승인하며 난치성 암 환자의 새로운 치료 가능성 확보에 나섰다. 보건,local,10,합병,,,0.3794668078457322,,0.0,3.794668078457322,0.0,2.276800847074393,False
2026-07-24,Product Approval,2026-07-24 15:57:00,Naver News,https://www.etnews.com/20260724000298,"셀트리온, 코센틱스 바이오시밀러 'CT-P55' 유럽 허가 신청","품목허가를 신청했다고 24일 밝혔다. 이번 신청은 판상 건선, 건선성 관절염, 강직성 척추염, 소아 특발성... 앞서 셀트리온은 지난 5월 캐나다에서 CT-P55의 첫 품목허가를 신청한 데 이어 6월 한국에서도 품목허가를... ","품목허가를 신청했다고 24일 밝혔다. 이번 신청은 판상 건선, 건선성 관절염, 강직성 척추염, 소아 특발성... 앞서 셀트리온은 지난 5월 캐나다에서 CT-P55의 첫 품목허가를 신청한 데 이어 6월 한국에서도 품목허가를... ",local,2,허가,,,0.1381046737806367,,7.0,1.381046737806367,3.1818181818181817,2.101355315411093,False
2026-07-24,Therapeutic Areas,2026-07-24 05:44:00,Naver News,http://www.mjmedi.com/news/articleView.html?idxno=62888,체형사상학회 임상케이스(3),"허만회 선생님의 임상 경험집을 보기 쉽게 정리했습니다. 소음인 불임 患者(임상경험집 7권 p211)발표자：허만회￭主訴1. 불임(초진-2009년7월4일, 결혼-2007년11월) ￭證狀*하복부 냉감 ￭處方1. 보중익기탕 合 향사양위탕 ￭治療過程2009.07.04 처방：보중익기탕 1제2009.07.20 소화상태 좋아짐. 하복냉감을 겨냥하여 향사양위탕 합방시킴.처방：보중익기탕 合 향사양위탕 1제2009.08.10 우측 편두통(울혈성)처방：보중익기탕 合 향사양위탕 1제2009.10.08 임신 성공.","허만회 선생님의 임상 경험집을 보기 쉽게 정리했습니다. 소음인 불임 患者(임상경험집 7권 p211)발표자：허만회￭主訴1. 불임(초진-2009년7월4일, 결혼-2007년11월) ￭證狀*하복부 냉감 ￭處方1. 보중익기탕2. 보중익기탕 合 향사양위탕 ￭治療過程2009.07.04 처방：보중익기탕 1제2009.07.20 소화상태 좋아짐. 하복냉감을 겨냥하여 향사양위탕 합방시킴.처방：보중익기탕 合 향사양위탕 1제2009.08.10 우측 편두통(울혈성)처방：보중익기탕 合 향사양위탕 1제2009.10.08 임신 성공. 임신 10주라고 함. 현재",local,2,불임,,,0.334517527734449,,0.0,3.34517527734449,0.0,2.007105166406694,False
2026-07-24,BD,2026-07-23 13:48:00,Naver News,https://biz.newdaily.co.kr/site/data/html/2026/07/23/2026072300155.html,"파드셉 성공으로 검증된 '넥틴-4' … 셀트리온·삼성에피스, 차세대 ADC 도전",'파드셉(PADCEV)'이 임상적 성공과 블록버스터 매출을 모두 입증하면서 '넥틴-4(Nectin-4)'가 차세대 항체-약물접합체(ADC)의 대표 표적으로 자리 잡고 있다.셀트리온과 삼성바이오에피스도 각각 넥틴-4를 겨냥한 ADC의 글로벌 임상 1상에 돌입했다. 파드셉의 한계로 꼽히는 독성과 내성을 개선한 차세대 치료제 개발에 나서면서 바이오시밀러를 넘어 자체 ADC 신약개발역량을 검증받는 시험대에 올랐다.23일 업계에 따르면 삼성바이오에피스는...,'파드셉(PADCEV)'이 임상적 성공과 블록버스터 매출을 모두 입증하면서 '넥틴-4(Nectin-4)'가 차세대 항체-약물접합체(ADC)의 대표 표적으로 자리 잡고 있다.셀트리온과 삼성바이오에피스도 각각 넥틴-4를 겨냥한 ADC의 글로벌 임상 1상에 돌입했다. 파드셉의 한계로 꼽히는 독성과 내성을 개선한 차세대 치료제 개발에 나서면서 바이오시밀러를 넘어 자체 ADC 신약개발역량을 검증받는 시험대에 올랐다.23일 업계에 따르면 삼성바이오에피스는...,local,10,아스텔라스,,,0.33125658228571986,,0.0,3.3125658228571986,0.0,1.9875394937143191,False
2026-07-24,BD,2026-07-24 13:40:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68853,글로벌 바이오 자금 흐름 살아나는데…국내 시장은 악재에 더 민감,"글로벌 제약·바이오 산업에서 인수합병(M&A)과 기업공개(IPO), 미국 식품의약국(FDA) 신약 승인이 동시에 회복 흐름을 보이고 있다. 빅파마의 특허 만료에 따른 매출 공백이 M&A 수요를 뒷받침하고, 미국 IPO 시장에서는 임상 2상 이상 단계의 기.","[메디코파마뉴스=정재노 기자] 글로벌 제약·바이오 산업에서 인수합병(M&A)과 기업공개(IPO), 미국 식품의약국(FDA) 신약 승인이 동시에 회복 흐름을 보이고 있다. 빅파마의 특허 만료에 따른 매출 공백이 M&A 수요를 뒷받침하고, 미국 IPO 시장에서는 임상 2상 이상 단계의 기",local,10,M&A,,,0.3197912467531032,,0.0,3.197912467531032,0.0,1.9187474805186193,False
2026-07-24,Client,2026-07-24 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607231013144760108579,"[더벨][클리니컬 리포트] 에임드바이오, 베링거 넘긴 ADC 1상 5개국 '일본...","에임드바이오가 베링거인겔하임에 기술이전한 항체약물접합체(ADC) 후보물질 ‘BI4060107(ODS025)’의 글로벌 임상 1상 프로토콜을 구체화하고 있다. 미국과 한국, 프랑스에 이어 일본에서도 진행키로 했다. 당초 계획한... ","에임드바이오가 베링거인겔하임에 기술이전한 항체약물접합체(ADC) 후보물질 ‘BI4060107(ODS025)’의 글로벌 임상 1상 프로토콜을 구체화하고 있다. 미국과 한국, 프랑스에 이어 일본에서도 진행키로 했다. 당초 계획한... ",local,10,베링거인겔하임,,,0.29948880661369764,,0.0,2.9948880661369763,0.0,1.7969328396821858,False
