date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,final_score,strategic_score,lgbm_component,is_top20
2026-04-02,Product Approval,2026-04-03 00:00:00,Naver News,https://www.newsclaim.co.kr/news/articleView.html?idxno=3055511,"[닥터 G의 내몸상식] “봄만 되면 숨이 찬데요” 알레르기성 천식, 지금 확인해야 할 검사","50대 직장인 A씨는 요즘 계단 한 층만 올라가도 숨이 턱까지 차 오르고, 밤마다 마른기침이 길게 이어져 자주 깨곤 한다. 감기인 줄 알고 약국 기침약을 먹었지만 나아지지 않고, 새벽녘엔 숨이 막히는 느낌까지 들면서 베란다 문을 열어놓고 기대 서 있는 날이 늘어났다. 이런 패턴이 한 달 이상 반복된다면 “나이 들어 체력이 떨어졌다”가 아니라 알레르기성 천식 악화로 봐야 한다.","[뉴스클레임]50대 직장인 A씨는 요즘 계단 한 층만 올라가도 숨이 턱까지 차 오르고, 밤마다 마른기침이 길게 이어져 자주 깨곤 한다. 감기인 줄 알고 약국 기침약을 먹었지만 나아지지 않고, 새벽녘엔 숨이 막히는 느낌까지 들면서 베란다 문을 열어놓고 기대 서 있는 날이 늘어났다. 이런 패턴이 한 달 이상 반복된다면 “나이 들어 체력이 떨어졌다”가 아니라 알레르기성 천식 악화로 봐야 한다. 코막힘·비염이 심한 날에 쌕쌕거리는 소리가 함께 들리거나, 운동을 시작한 뒤 10분쯤 지나 가슴이 조이듯 답답해 달리기를 멈추게 되는 것도 전형적",local,2,용량,,,0,,4.0,7.0,2,False
2026-04-02,Product Approval,2026-04-03 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002198,오츠카 백혈병약 '아이클루시그' 日 적응증 추가 신청 - 의학신문,"일본 오츠카제약의 백혈병 치료제 '아이클루시그'(Iclusig, ponatinib)가 일본에서 필라델피아 염색체 양성 급성 림프.","[의학신문·일간보사=정우용 기자] 일본 오츠카제약의 백혈병 치료제 '아이클루시그'(Iclusig, ponatinib)가 일본에서 필라델피아 염색체 양성 급성 림프",local,2,적응증,,,0,,4.0,7.0,2,False
2026-04-02,Product Approval,2026-04-02 17:54:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252496,"한국제약바이오협회, 긴급 이사장단회의 통해 약가 개편안 대응 계획 논의 外
​​​​","◇한국제약바이오협회, 긴급 이사장단회의 통해 약가 개편안 대응 계획 논의​​​​​​​한국제약바이오협회(회장 노연홍)는 2일 긴급 이사장단회의를 열어 최근 건강보험정책심의위원회에서 의결된 ‘약가제도 개편안’에 대한 향후 대응 계획을 논의하고, 산업계 충격을 최소화하는데 총력을 기울이기로 했다.회의에서는 약가제도 개편안이 산업계 전반에 미칠 영향에 대해 의견을 교환하고, 향후 약가인하로 인한 타격을 최소화할 수 있도록 구체적 방안을 수립해 대처하기로 했다.협회는 약가 개편안에 대한 회원사의 문의사항을 취합·확인해 산업 현장의 불확실성을.","◇한국제약바이오협회, 긴급 이사장단회의 통해 약가 개편안 대응 계획 논의​​​​​​​한국제약바이오협회(회장 노연홍)는 2일 긴급 이사장단회의를 열어 최근 건강보험정책심의위원회에서 의결된 ‘약가제도 개편안’에 대한 향후 대응 계획을 논의하고, 산업계 충격을 최소화하는데 총력을 기울이기로 했다.회의에서는 약가제도 개편안이 산업계 전반에 미칠 영향에 대해 의견을 교환하고, 향후 약가인하로 인한 타격을 최소화할 수 있도록 구체적 방안을 수립해 대처하기로 했다.협회는 약가 개편안에 대한 회원사의 문의사항을 취합·확인해 산업 현장의 불확실성을",local,2,신제품,,,0,,4.0,7.0,2,False
2026-04-02,Product Approval,2026-04-03 06:12:00,Naver News,https://www.khan.co.kr/article/202604030612001,"미국, 의약품에 100% 관세 발표…한국·일본 등엔 15%",도널드 트럼프 미국 대통령이 2일(현지시간) 수입 의약품에 최대 100%의 고율 관세를 부과하는 행정명령에 서명했다. 다만 한국을 비롯해 무역협정을 맺은 국가에서 생산된 의약품에는 15%가 적용된다. 백악관은 이날 발표한 팩트시트에서 무역확장법 232조에 근거해 수입 특허 의약품 및 원료에 100%의 관세를 부과한다고 밝혔다. 해당 관세는 대형 제약사...,도널드 트럼프 미국 대통령이 2일(현지시간) 수입 의약품에 최대 100%의 고율 관세를 부과하는 행정명령에 서명했다. 다만 한국을 비롯해 무역협정을 맺은 국가에서 생산된 의약품에는 15%가 적용된다. 백악관은 이날 발표한 팩트시트에서 무역확장법 232조에 근거해 수입 특허 의약품 및 원료에 100%의 관세를 부과한다고 밝혔다. 해당 관세는 대형 제약사...,local,2,신약,,,0,,4.0,7.0,2,False
2026-04-02,Product Approval,2026-04-03 06:06:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252509,"1분기 320개 의약품 품목허가, 보령ㆍ종근당 9건 선두","지난 1분기 식품의약품안전처의 의약품 허가 건수가 대폭 증가했다.의약품안전나라에 따르면, 지난 1분기 총 132개사가 320건의 의약품 품목허가를 획득했다. 전년 동기 116개사 257건에 비해 업체는 13.8%, 품목수는 24.5% 증가했다.특히 최근 저용량 고혈압 복합제가 늘면서 이 기간 암로디핀이 포함된 복합제 허가건수가 29건에 달했고, 텔미사르탄이 포함된 복합제도 17건에 이른 것으로 집계됐다.(이하 중복 포함)이상지질혈증 복합제 허가도 지속돼 에제티미브 복합제와 피타바스타틴 복합제가 모두 10건식 허가를 받았.","[의약뉴스] 지난 1분기 식품의약품안전처의 의약품 허가 건수가 대폭 증가했다.의약품안전나라에 따르면, 지난 1분기 총 132개사가 320건의 의약품 품목허가를 획득했다. 전년 동기 116개사 257건에 비해 업체는 13.8%, 품목수는 24.5% 증가했다.특히 최근 저용량 고혈압 복합제가 늘면서 이 기간 암로디핀이 포함된 복합제 허가건수가 29건에 달했고, 텔미사르탄이 포함된 복합제도 17건에 이른 것으로 집계됐다.(이하 중복 포함)이상지질혈증 복합제 허가도 지속돼 에제티미브 복합제와 피타바스타틴 복합제가 모두 10건식 허가를 받았",local,2,허가,,,0,,4.0,7.0,2,False
2026-04-02,Reimbursement,2026-04-03 05:41:00,Naver News,https://www.news1.kr/world/international-economy/6123958,"트럼프, 의약품에 100% 관세…한·EU·일본 등 15% 적용",가격 협상·미국 내 생산 시 면제…제약사에 120~180일 선택 압박 도널드 트럼프 미국 대통령이 2일(현지시간) 수입 의약품에 최대 100%의 고율 관세를 부과하는 행정명령에 서명하며 글로벌 제약업계에 강한 압박을 가했다.,가격 협상·미국 내 생산 시 면제…제약사에 120~180일 선택 압박 도널드 트럼프 미국 대통령이 2일(현지시간) 수입 의약품에 최대 100%의 고율 관세를 부과하는 행정명령에 서명하며 글로벌 제약업계에 강한 압박을 가했다. 미국 …,local,2,약가,,,0,,3.6000000000000005,6.0,2,False
2026-04-02,Reimbursement,2026-04-03 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409161,"제약바이오기업, 곳간에 쌓아둔 잉여금 36조원‥전년比 6.1%↑ - 메디파나뉴스",⑪사내유보금 및 유보율[메디파나뉴스= 최봉선 기자] 상장 제약바이오기업들이 지난해 말까지 곳간에 쌓아놓은.,[상장제약바이오기업 2025년도 경영실적 분석 시리즈] ⑪사내유보금 및 유보율[메디파나뉴스= 최봉선 기자] 상장 제약바이오기업들이 지난해 말까지 곳간에 쌓아놓은,local,2,약가,,,0,,3.6000000000000005,6.0,2,False
2026-04-02,Reimbursement,2026-04-03 05:22:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1704338,"트럼프, 수입 의약품 최대 100% 관세 부과 - 이비엔(EBN)뉴스센터",도널드 트럼프 미국 행정부가 일부 수입 의약품에 대해 최대 100%의 고율 관세를 부과하기로 하면서 글로벌 제약 산업과 공급망에 적지 않은 파장이 예상된다.백악관.,도널드 트럼프 미국 행정부가 일부 수입 의약품에 대해 최대 100%의 고율 관세를 부과하기로 하면서 글로벌 제약 산업과 공급망에 적지 않은 파장이 예상된다.백악관,local,2,약가,,,0,,3.6000000000000005,6.0,2,False
2026-04-02,Reimbursement,2026-04-03 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=302583,"""3개사 이하 공급 약제 인하 없다""...복지부, 14년 전 '서면 합의' 잊었나 - 팜뉴스",보건복지부가 올해 하반기 시행 예정인 대규모 일괄약가인하를 앞두고 과거 제약업계와 맺었던 서면 합의를 외면하고 있다는 비판이 제기되고 있다. 2012년 약가제도.,보건복지부가 올해 하반기 시행 예정인 대규모 일괄약가인하를 앞두고 과거 제약업계와 맺었던 서면 합의를 외면하고 있다는 비판이 제기되고 있다. 2012년 약가제도,local,2,약가,,,0,,3.6000000000000005,6.0,2,False
2026-04-02,Therapeutic Areas,2026-04-03 06:02:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=410481,"면역항암제 고티스토바트, 전이성 편평 비소세포폐암 생존율 개선 - 메디칼업저버",차세대 면역항암제 고티스토바트가 전이성 편평 비소세포폐암 환자의 생존율을 개선할 수 있는 것으로 조사됐다.연세암병원 폐암센터 조병철.,[메디칼업저버 박선혜 기자] 차세대 면역항암제 고티스토바트가 전이성 편평 비소세포폐암 환자의 생존율을 개선할 수 있는 것으로 조사됐다.연세암병원 폐암센터 조병철,local,2,항암제,,,0,,3.2,5.0,2,False
2026-04-02,Therapeutic Areas,2026-04-03 05:48:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002206,"이수앱지스, 과학자문위 재편…의장에 서울대 정준호 교수 - 의학신문",이수앱지스는 신약 개발 전략 자문을 수행하는 과학자문위원회(SAB)를 재편하고 자문회의를 개최했다고 2일 밝혔다.과학자문위원회는.,[의학신문·일간보사=김정일 기자] 이수앱지스는 신약 개발 전략 자문을 수행하는 과학자문위원회(SAB)를 재편하고 자문회의를 개최했다고 2일 밝혔다.과학자문위원회는,local,2,항암제,,,0,,3.2,5.0,2,False
2026-04-02,Therapeutic Areas,2026-04-02 00:01:00,Naver News,https://www.joongang.co.kr/article/25416820,"삼성호암상 과학상에 오성진, 예술상엔 조수미","에바 호프만 교수는 염색체 분리 오류의 원리를 규명함으로써 불임과 유산, 다운증후군 등 염색체 이상 질환의 근본 원인을 밝히는 데 기여했다. 향후 불임 관련 질환의 치료법 개발에도 새로운 가능성을 제시했다는... ","에바 호프만 교수는 염색체 분리 오류의 원리를 규명함으로써 불임과 유산, 다운증후군 등 염색체 이상 질환의 근본 원인을 밝히는 데 기여했다. 향후 불임 관련 질환의 치료법 개발에도 새로운 가능성을 제시했다는... ",local,2,불임,,,0,,3.2,5.0,2,False
2026-04-02,Therapeutic Areas,2026-04-02 18:58:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252501,"한림대성심병원 김희성 교수팀, 위암 키우는 핵심 단백질 ‘UCHL1’ 규명 外","◇한림대성심병원 김희성 교수팀, 위암 키우는 핵심 단백질 ‘UCHL1’ 규명한림대학교성심병원 외과 김희성 교수 연구팀이 위암 세포의 성장을 촉진하는 핵심 단백질의 작용 기전을 규명하고, 이를 표적으로 한 새로운 치료 가능성을 제시했다. 연구팀은 탈유비퀴틴화 효소인 ‘UCHL1(Ubiquitin C-terminal Hydrolase L1)’이 위암 종양 성장을 촉진하며, 이를 억제할 경우 암세포 성장이 현저히 감소한다는 사실을 입증했다.위암은 전 세계적으로 발생률이 높고 암 사망 원인 5위를 차지하는 치명적인 질환이지만, 분자적 발생.","◇한림대성심병원 김희성 교수팀, 위암 키우는 핵심 단백질 ‘UCHL1’ 규명한림대학교성심병원 외과 김희성 교수 연구팀이 위암 세포의 성장을 촉진하는 핵심 단백질의 작용 기전을 규명하고, 이를 표적으로 한 새로운 치료 가능성을 제시했다. 연구팀은 탈유비퀴틴화 효소인 ‘UCHL1(Ubiquitin C-terminal Hydrolase L1)’이 위암 종양 성장을 촉진하며, 이를 억제할 경우 암세포 성장이 현저히 감소한다는 사실을 입증했다.위암은 전 세계적으로 발생률이 높고 암 사망 원인 5위를 차지하는 치명적인 질환이지만, 분자적 발생",local,2,난임,,,0,,3.2,5.0,2,False
2026-04-02,Supply Issues,2026-04-02 18:44:00,Naver News,http://www.enewstoday.co.kr/news/articleView.html?idxno=2414500,중동발 ‘플라스틱 쇼크’ 의료계 강타···주사기·약통 품귀에 진료 환경 ‘위태’,중동 전쟁 여파가 의료 현장까지 번지고 있다. 석유화학 원료인 나프타 수급이 흔들리면서 주사기·수액백 등 필수 의료소모품은 물론 약통과 포장재까지 공급 불안 우려가 커지는 모습이다.2일 대한의사협회에 따르면 의료계는 의약품 원료뿐 아니라 의료현장에서 사용하.,[이뉴스투데이 김진영 기자] 중동 전쟁 여파가 의료 현장까지 번지고 있다. 석유화학 원료인 나프타 수급이 흔들리면서 주사기·수액백 등 필수 의료소모품은 물론 약통과 포장재까지 공급 불안 우려가 커지는 모습이다.2일 대한의사협회에 따르면 의료계는 의약품 원료뿐 아니라 의료현장에서 사용하,local,2,품귀,,,0,,3.2,5.0,2,False
2026-04-02,Therapeutic Areas,2026-04-02 15:14:00,Naver News,http://www.k-health.com/news/articleView.html?idxno=91223,위치별로 다른 각양각색 ‘자궁근종’…정밀진단·맞춤치료 필수,자궁근종은 가임기 여성 3명 중 1명에서 발생할 정도로 흔한 여성질환이다. 하지만 환자별로 발생위치는 다르며 이에 따른 증상 및 치료 접근법에도 차이가 있다. 정확한 진단과 맞춤치료가 선행돼야 하는 까닭이다.전문가들에 따르면 자궁근종은 다양한 분류방식이 있지만 크게 ▲점막하근종 ▲근층내근종 ▲장막하근종 세 가지로 나뉜다.점막하근종은 자궁 안쪽에 발생하며 생리양 과다와 난임의 주범으로 꼽힌다.,자궁근종은 가임기 여성 3명 중 1명에서 발생할 정도로 흔한 여성질환이다. 하지만 환자별로 발생위치는 다르며 이에 따른 증상 및 치료 접근법에도 차이가 있다. 정확한 진단과 맞춤치료가 선행돼야 하는 까닭이다.전문가들에 따르면 자궁근종은 다양한 분류방식이 있지만 크게 ▲점막하근종 ▲근층내근종 ▲장막하근종 세 가지로 나뉜다.점막하근종은 자궁 안쪽에 발생하며 생리양 과다와 난임의 주범으로 꼽힌다. 비록 발생비율은 낮지만 증상은 가장 고약하다. 민트병원 여성의학센터 남소현 원장(산부인과 전문의)은 “크기가 작아도 극심한 생리통과 함께 생리,local,2,불임,,,0,,3.2,5.0,2,False
