date,category,published_date,site_name,url,title,summary,region,score_ag,keywords,reward,rl_score
2026-01-16,Product Approval,2026-01-16 16:02:00,Naver News,http://www.lawissue.co.kr/view.php?ud=202601161558462583204ead0791_12,"앱클론 파트너사 헨리우스, JPM에서 항체신약 AC101 발전상 공개",항체 신약 개발사 앱클론의 파트너사 헨리우스가 JP모건 헬스케어 컨퍼런스에서 신약 후보물질 AC101의 최근 발전 상황을 공개했다고 16일 밝혔다.헨리우스 측은 컨퍼런스 발표를 통해 AC101을 회사의 중장기 성장을 견인할 주요 파이프라인 중 하나로 규정했다. 이 물질은 위암 1차 치료.,local,2,신약,,
2026-01-16,Client,2026-01-14 12:20:00,Naver News,https://www.medigatenews.com/news/1510705502,"MEDI:GATE NEWS 웰트, 불면증 비약물적 치료 디지털 치료기기 슬립큐 전시","이주영 의원이 웰트와 한독이 마련한 '슬립큐' 부스에서 설명을 듣고 있다. [메디게이트뉴스 이지원 기자] 웰트는 12일 국회의원회관에서 개혁신당 이주영 의원 주최, 메디게이트뉴스 주관, 보건복지부·식품의약품안전처·국민건강보험공단 후원으로 열린 '대한민국 미래 바이오·헬스 포럼 PART2' 전시에 참가해 불면증 디지털 치료기기 '슬립큐(Sleep-Q)'를 선보였다. 슬립큐는 웰트가 개발하고 한독이 유통하는 불면증 디지털 치료기기다.",local,2,한독,,
2026-01-16,Client,2026-01-14 16:16:00,Naver News,http://www.segyebiz.com/newsView/20260114515081?OutUrl=naver,"홍보 제한에 약가 인하 변수까지… ‘이중고’ 제약업계, 공동 마케팅 늘어난다",정부의 약가 인하 방침과 판촉물 중단이라는 이중고에 처한 제약업계가 업체 간 공동 마케팅으로 활로를 모색하고 있다. 14일 제약∙바이오 업계에 따르면 한미약품은 이달부터 한독테바 편두통 예방 치료제 ‘아조비 프리필드시린지주’와 ‘아조비 오토인젝터주’의 국내 유통 및 판촉 활...,local,2,한독,,
2026-01-16,Client,2026-01-15 05:00:00,Naver News,https://www.etoday.co.kr/news/view/2544661,"찔러서 재는 시대 끝나간다…혈당측정기, ‘연속·비침습’으로 진화",채혈 없이 혈당 측정하는 기술 발달 앱과 연동해 건강관리 영역으로 확장제약사들도 해당 시장에 잇따라 진입(그래픽=김소영 기자 sue@)혈당을 측정하.,local,2,한독,,
2026-01-16,Client,2026-01-15 06:26:00,Naver News,https://new.dailypharm.com/user/news/334766?REFERER=NP,[데일리팜]제약 5곳 중 2곳 CEO 임기 만료…장수 사령탑·새 얼굴 촉각,주요 상장 제약바이오기업 5곳 중 2곳의 대표이사 임기가 올해 만료된다. 주요 기업 72곳 중 32개 기업의 CEO 36명이 재선임 혹은 교체를 앞두고 있다. 관심은 전문경영인들의 거취로 쏠린다. 제약바이오업계 장수 CEO로 꼽히는 성석제(66) 제일약품 대표이사 사장은 8연임에 도전한다. 존림(65) 삼성바이오로직스 대표이사 사장과 이동훈(58) SK바이오팜 대표이사는 그룹사 연말 정기 임….,local,2,한독,,
2026-01-16,Client,2026-01-15 13:50:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=417770,올릭스·삼천당제약 주가 휘파람... 비만치료제주 단기 모멘텀 주목을,"비만치료제 테마가 15일 장중 강세를 보이며 투자자들의 관심을 받고 있다.한국거래소에 따르면 이날 오후 1시45분 현재 압타머사이언스가 19%대 상승으로 테마 상승세를 주도하고 있고, 지투지바이오와 라파스가 각각 5%와 4%대 상승하며 매수세에 힘을 더하고 있다.올릭스와 삼천당제약, 신신제약, 인벤티지랩도 매수세가 몰리고 있다. 한미약품과 LG화학, 일동제약은 1~2%대 강세를 보이며 테마 전반의 상승 분위기를 형성한다.강세 배경에는 비만치료제 관련 신약 개발 소식과 글로벌 임상 진행, 관련 기술 이전 및 상용화 기대감이 자리 잡고.",local,2,한독,,
2026-01-16,Client,2026-01-16 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=72919,올해도 공동판매 전략 지속… 파트너 변경·판매 방식 다변화,"제약사들이 올해도 공동 판매 전략을 앞세워 매출 확대에 나서고 있다. 백신과 만성질환 치료제, 전문의약품을 중심으로 파트너사를 바꾸거나 판매 대상을 세분화하는 등 공동 판매 방식도 한층 다양해지는 모습이다.관련업계에 따르면 △사노피·SK 바이오사이언스 △셀트리온·대원제약 △비보존제약·한미약품 △한독테바·한미약품 △한국페링제약·한미약품 등 기업이 이달부터 공동 판매를 진행한다.SK 바이오사이언스는 수막구균 백신 '멘쿼드피주'로 사노피와 협력을 이어간다. SK 바이오사이언스가 영유아·소아 대상 국내 유통 및 공급을 맡았다.회사는 6가.",local,2,한독,,
2026-01-16,Zuellig,2026-01-03 06:02:00,Naver News,https://www.dailypharm.com/user/news/334469?REFERER=NP,[데일리팜]우판 만료 임박한 테르비나핀 손발톱무좀약 허가 봇물,"테르비나핀 성분의 손발톱무좀치료제 허가 품목이 최근 증가하고 있다. 우선판매품목허가(우판) 따른 동일의약품 판매금지 기간이 조만간 종료되기 때문으로 풀이된다. 2일 식약처에 따르면 테르비나핀 성분의 손발톱 무좀 효능·효과를 가진 외용액(일반의약품)은 총 7개 품목이 허가받았다. 이 가운데 최근 2주 사이 유유제약 유미실네일라카, 신일제약 톱큐어파워외용액, 경남제약 피엠….",local,2,라미실,,
2026-01-16,Zuellig,2026-01-05 06:02:00,Naver News,https://www.dailypharm.com/user/news/334485?REFERER=NP,[데일리팜]성분·용도·제형 다른 일반약 속속 등장…올해 활성화 기대,"2025년 12월에는 전문약이 63개, 일반약이 56개 허가를 받았다. 일반의약품의 경우 용도, 제형, 성분에서 업그레이드된 신제품들이 속속 등장하고 있다. 식약처의 표준제조기준 확대 등 일반약 시장 진입 장벽이 비교적 낮아졌기 때문으로 풀이된다. 여기에 제네릭의약품 약가인하가 예정돼 있어 당분간 일반의약품에 제약사들이 눈을 돌릴 것으로 전망된다. 전문의약품은 퍼스트제네릭과….",local,2,라미실,,
2026-01-16,Zuellig,2025-12-15 05:02:00,Naver News,http://www.fntimes.com/html/view.php?ud=202512142323036190dd55077bc2_18,"김정균 보령 대표, 제약·우주 ‘투트랙’…수익성 제고 ‘특명’ - 한국금융신문",보령은 지난해 처음으로 매출 1조 원을 돌파했지만 영업이익은 기대에 미치지 못했다. 반면 올해는 3분기 누적 기준 매출과 영업이익 모두 전년 대비 증가하며 실적 회복 흐름을 보이고 있다. 4분기 실적에 따라 외형 성장에 더해 연간 수익성 개선까지 입증할 수 있을지 주목된다.14일 금융감.,local,2,쥴릭,,
2026-01-16,Zuellig,2025-12-23 07:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510972011,"[12월 제약사 이모저모]셀트리온, 쥴릭파마, 한국머크, 씨엔알리서치 등 소식","12월 제약사 주요 이모저모는 다음과 같다.◆셀트리온, 美 대형 PBM과 ‘스토보클로-오센벨트’ 등재 계약 체결셀트리온이 미국 3대 처방약급여관리업체 중 한 곳과 골질환 치료제 ‘스토보클로-오센벨트’(성분명: 데노수맙)의 처방집 등재 계약을 체결하며 출시 초기부터 점유율 확대 발판을 마련했다.이번 계약을 통해 스토보클로-오센벨트는 해당 PBM에서 운영하는 모든 공-사보험 처방집에 등재됐을 뿐 아니라 우선 처방이 가능한 선호의약품 지위까지 확보했.",local,2,쥴릭,,
2026-01-16,Zuellig,2025-12-23 17:22:00,Naver News,https://www.1conomynews.co.kr/news/articleView.html?idxno=45858,'CDMO 붐' 부는 제약업계…오너 3세 경영 능력 시험대 되나 - 1코노미뉴스,"의약품 위탁개발생산(CDMO)이 차세대 성장축으로 부상하면서, 국내 주요 제약·바이오 그룹의 오너 3세 경영 능력이 본격적인 시험대에 올랐다. 대규모 설비 투자와.",local,2,쥴릭,,
2026-01-16,Product Approval,2026-01-16 12:28:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=321938,[약업신문]EU서 2025년 한해 총 104개 의약품 허가권고,유럽 의약품감독국(EMA)이 2025년 한해 동안 총 104개 의약품들의 허가를 권고한 것으로 나타났다.이 중 38개는 이전까지 EU에서 허가를 취득한 전례가 부재한 신규조성물(new active substance)이었던 것으로 조...,local,2,적응증,,
2026-01-16,Zuellig,2026-01-13 09:36:00,Naver News,https://www.dailypharm.com/user/news/334741?REFERER=NP,"[데일리팜][부산 북강서구] ""지역약국 활성화 방안 마련하자""",부산 북강서구약사회(회장 최복근)는 최근 부산 티티호텔(구포점)에서 제49회 정기총회를 열고 올해 사업계획 등을 논의했다. 최복근 회장(사진)은.,local,2,쥴릭,,
2026-01-16,Reimbursement,2026-01-16 08:11:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02381286645318376,"SK바이오팜, 엑스코프리 2차 처방 집중...'매출 60% 증가 기대'",SK바이오팜(326030)이 엑스코프리 매출 확대에 속도를 낸다. SK바이오팜은 엑스코프리 처방 차수를 낮추는 데 주력한다. SK바이오팜은 2차 처방에서 더 적극적으로 사용할...,local,2,약가,,
2026-01-16,Reimbursement,2026-01-16 09:00:00,Naver News,https://www.topdaily.kr/articles/108038,"③ 발등 불 떨어진 제약사, 돌파구 마련 '전전긍긍'",국내 제약사들이 올해 약가 제도 개편을 앞두고 전전긍긍하고 있다. 정부에서 제네릭(복제약) 가격 인하를 밀어 붙인 데 따라 당장의 수익성 악화 등 최악의 위기에 직면했단 점에서다. 개편안 시행에 대한 뾰족한 방안도 전무한 상태라 자칫 최악의 한해로 전락할 수 있단 분위기가 팽배하다. 16일 관련 업계에 따르면 보건복지부 등 정부는 제네릭 약가를 현행 오리지널 대비 최대 53%에서 약 40%로 인하하는 등의 약가제도 개편안을 수립하고 올 하반기부터 도입할 예정이다.,local,2,약가,,
2026-01-16,Reimbursement,2026-01-16 09:04:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=71059,"GC녹십자 목표주가 상향, 알리글로 매출 성장+혈액원 사업 가동률 개선 기대-다올투자증권","GC녹십자가 고마진 품목 알리글로의 미국 내 처방 확대와 혈액원 운영 정상화에 따른 원료 조달 구조 개선이 맞물리며 실적 가시성이 높아질 것으로 전망됐다. 다올투자증권은 16일 보고서를 통해 GC녹십자에 대한 투자의견 매수(BUY)를 유지하고 목표주가를 21만원으로 상향했다고 밝혔다. 목표주가 상향 배경으로는 알리글로 매출 성장에 따른 시장 기대치 상회 가능성과 함께, 기존 신약가치를 별도로 합산하던 방식 대신 영업가치로 통합 반영하는 방식으로 밸류에이션을 변경한 점을 제시했다.",local,2,약가,,
2026-01-16,Reimbursement,2026-01-16 10:13:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/01/16/6MURCCPMRZHCHI7CH7HNAOS5Z4/?utm_source=naver&utm_medium=original&utm_campaign=biz,"한국바이오협회, JPM 2026서 글로벌 투자자 17개사와 교류 확대","트레버 웨어 파트너는 약가 참조 정책이 초기 단계 바이오 기업들의 글로벌 권리 전략에 영향을 미칠 수 있다며, 한국이 미국 약가 참조 대상 국가에 포함돼 있는 만큼 국내 권리 보유 및 조기 출시 전략에 대한... ",local,2,약가,,
2026-01-16,Reimbursement,2026-01-16 10:32:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=71080,"[Generic Trend]한미약품 '로수젯' 후발약물, 구강붕해정이 전부 아냐",한미약품의 이상지질혈증 복합제 '로수젯(성분명 로수바스타틴·에제티미브)' 저용량 품목에 대한 후발약물 도전이 이어지는 가운데 오리지널과 동일한 필름코팅정 개발 사례가 포착됐다.식품의약품안전처는 지난 13일 신일제약에 SIL1124 개발을 위한 생물학적동등성시험을 승인했다. SIL1124의 대조약은 로수젯정10/2.5밀리그램이다.이번 생동시험은 최근 여타 제약사의 움직임과 달리 필름코팅정 제형으로 개발하고 있다는 점에서 주목된다.지난해 40여 곳의 제약사는 저용량 로수젯에 적용되는 특허를 상대로 소극적 권리범위확인심판을.,local,2,약가,,
2026-01-16,Reimbursement,2026-01-14 11:50:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1166850&ref=naverpc,"[메디칼타임즈] 미 FDA 승인 받은 렉라자, 올해 연 매출 2조 3346억 전망","유한양행 지난해 12월, 렉라자-리브리반트 SC 제형에 대해서도 미국 FDA승인을 받았지만 매출 확대로 이어지기까지는 시간이 다소 걸릴 전망이다.키움증권 제약바이오 분야 전문 허혜민 애널리스트는 14일, 금융감독원 전자공시시스템에서 유한양행 렉자라 매출 성장은 해외 처방확대와 맞물릴 것으로 전망했다. 이번 분석에는 약가개편 영향은 반영하지 않았다.키움증권은 금융감독원 전자공시시스템을 통해 렉라자 매출 분석 보고서에서 2026년도 전망을 내놨다. 키움증권에 따르면 유한양행 렉라자 매출액은 2025년 4사분기 5477억원, 영업이익은 283억원을 기록했다.특히 지난 2025년 10월, 렉라자 중국환자를 대상으로 투약을 시작하면서 약 640억원 규모의 마일스톤을 통해 수익개선을 본격화하고 있다.다만, 약 400억원 규모로 예상되는 유럽 마일스톤을 추진하지 못했고 2025년 12월 렉라자의 유럽 승인 절차를 밟고 있지만 유럽의 보수적인 보험등재 영향으로 늦어지고 있는 실정이다.그럼에도 렉라자 매출은 당분간 청신호가 전망된다.2025년 11월 렉라자 병용 요법이  미국종합암네트워크(NCCN) 우선권고 요법에 지정됐고 2025년 12월, 리브리반트 SC 제형도 미국 FDA 승인됐기 때문이다.여기에 병용 요법의 최종 전체 생존(mOS) 데이터 발표를 남겨두고 있어 결과에 따라 다시 한번 성장이 기대된다.키움증권은 2026년 연 매출액을 2조 3346억원, 영업이익을 1092억원으로 전망했다.앞서 렉라자는 지난 2024년 8월 폐암 1차 치료제로 렉라자 병용 요법이 미국 FDA에 승인되고, 점진적으로 처방 건 수 증가하고 있지만 2025년 3사분기 전체 기술료 유입은 43억원에 그쳤다.이는 렉라자 로열티 유입에 대한 기대감이 높지 않기 때문이라고 분석했다.허혜민 애널리스트는.",local,2,보험등재,,
